area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.041133880615234375,"cup",74733,True,0.08647323399782181,0.8370144963264465,0.2230008840560913,0.10685749351978302,0.009377925656735897,0.9438291192054749,0.06233126297593117,0.056170832365751266,3,0.04748214781284332,44,"medium"
0.0382080078125,"floor-other-merged",74733,False,0.6247935891151428,0.09033617377281189,0.010839274153113365,0.07446517795324326,0.002932071452960372,0.16294199228286743,0.004831559490412474,0.8370579481124878,4,0.690095841884613,44,"medium"
0.024135589599609375,"dining table",74733,True,0.9213560819625854,0.20582805573940277,0.03545714542269707,0.2510600984096527,0.013925484381616116,0.4568881392478943,0.019169753417372704,0.5431119203567505,5,0.9190769791603088,44,"small"
0.020854949951171875,"cup",74733,True,0.008435407653450966,0.03929726779460907,0.006832236424088478,0.9564467668533325,0.05329772084951401,0.9957428574562073,0.042024023830890656,0.0042571378871798515,6,0.0,44,"small"
0.02227783203125,"cup",74733,True,0.9999160766601562,0.008586148731410503,0.000901837192941457,0.10645046830177307,0.003590142587199807,0.10770215094089508,0.0027500183787196875,0.8922977447509766,7,1.0,44,"small"
0.0205078125,"cup",74733,True,0.9986374378204346,0.00011057157826144248,1.6800182493170723e-05,0.43278929591178894,0.021069360896945,0.4328998923301697,0.015960773453116417,0.5671001076698303,8,1.0,44,"small"
0.019733428955078125,"paper-merged",74733,False,0.5657489895820618,0.20734602212905884,0.012333381921052933,0.002989105647429824,5.6882145145209506e-05,0.21033485233783722,0.0030335448682308197,0.7896651029586792,9,0.6006186008453369,44,"small"
0.018901824951171875,"cup",74733,True,0.9993566870689392,0.1865491420030594,0.02813848853111267,0.2961922287940979,0.014277216978371143,0.473110169172287,0.01728837937116623,0.5268898010253906,10,1.0,44,"small"
0.017314910888671875,"chair",74733,True,0.7944628000259399,0.036512020975351334,0.004092229064553976,0.4548431932926178,0.01625765860080719,0.48361584544181824,0.01311013288795948,0.5163841247558594,11,0.0,44,"small"
0.015522003173828125,"chair",74733,True,0.07434596866369247,0.018022360280156136,0.0012556551955640316,0.9292749762535095,0.020598316565155983,0.9303133487701416,0.015648722648620605,0.0696866437792778,12,0.10739739239215851,44,"small"
0.00872802734375,"cup",74733,True,0.6775550842285156,0.0003067784127779305,7.695520253037103e-06,0.007840574719011784,6.202801887411624e-05,0.008139485493302345,4.8956939281197265e-05,0.991860568523407,13,0.6713286638259888,44,"tiny"
0.001953125,"cup",74733,True,6.915062112966552e-05,0.7615694403648376,0.0693545714020729,0.23842425644397736,0.006787207443267107,0.9999937415122986,0.021687468513846397,6.239698450372089e-06,14,0.0,44,"tiny"
0.001953125,"cup",74733,True,0.005277139134705067,0.8305838108062744,0.07241486012935638,0.16891883313655853,0.004603597801178694,0.9995025992393494,0.02075267769396305,0.0004973789909854531,15,0.0,44,"tiny"
0.55224609375,"laptop",78420,True,0.9208085536956787,0.0013498017797246575,0.048696018755435944,0.004151451867073774,0.004885620437562466,0.0045705572701990604,0.005214603617787361,0.9954293966293335,0,0.9911582469940186,45,"large"
0.17041015625,"floor-other-merged",78420,False,0.9307685494422913,0.01698465459048748,0.20637740194797516,0.061396896839141846,0.012931649573147297,0.07814281433820724,0.01620686799287796,0.9218572974205017,1,0.9283667802810669,45,"large"
0.1552734375,"cat",78420,True,0.9812809228897095,0.024852128699421883,0.2799765169620514,0.02001352794468403,0.0038439289201050997,0.04486566036939621,0.008472741581499577,0.9551343321800232,2,0.9811320900917053,45,"large"
0.0537109375,"curtain",78420,False,0.7675094604492188,0.001130892662331462,0.0034034147392958403,0.03257998824119568,0.0014887062134221196,0.03264699503779411,0.0014702151529490948,0.9673529267311096,3,0.7636363506317139,45,"medium"
0.03173828125,"chair",78420,True,0.9960540533065796,0.03869934380054474,0.13713695108890533,0.3603196144104004,0.018921080976724625,0.36999011039733887,0.019174156710505486,0.6300098896026611,4,1.0,45,"medium"
0.0244140625,"wall-other-merged",78420,False,0.9578642845153809,3.2675354759703623e-06,5.587327905232087e-06,0.0341857485473156,0.000860956497490406,0.03418901562690735,0.0008485412108711898,0.965811014175415,5,0.9599999785423279,45,"small"
0.2299346923828125,"rock-merged",79144,False,0.9802151918411255,0.07890357822179794,0.03516222536563873,0.01100239995867014,0.01271228026598692,0.08990597724914551,0.028913499787449837,0.9100940227508545,0,0.9893158078193665,46,"large"
0.141754150390625,"wall-wood",79144,False,0.8358991146087646,0.251973420381546,0.07403748482465744,0.027123073115944862,0.014600220136344433,0.27434077858924866,0.052195802330970764,0.725659191608429,1,0.9594187140464783,46,"large"
0.03228759765625,"bear",79144,True,0.9433225393295288,0.0890548899769783,0.005394797772169113,0.006215949542820454,0.0005079266848042607,0.09527085721492767,0.0033142948523163795,0.9047290682792664,2,0.9697542786598206,46,"medium"
0.0322723388671875,"bear",79144,True,0.0011803428642451763,0.08182916790246964,0.004824342671781778,0.9170081615447998,0.07292280346155167,0.998837411403656,0.033816736191511154,0.0011626488994807005,3,0.0,46,"medium"
0.0068359375,"grass-merged",79144,False,0.02800852246582508,0.9383123517036438,0.0873100534081459,0.05798504874110222,0.006854493636637926,0.9962973594665527,0.05187340825796127,0.0037026398349553347,4,0.2857142984867096,46,"tiny"
0.00201416015625,"floor-wood",79144,False,0.006816366221755743,0.07524510473012924,0.00046245226985774934,0.9223683476448059,0.007109946105629206,0.9959802627563477,0.0034085921943187714,0.004019742365926504,5,0.0,46,"tiny"
0.43929290771484375,"rug-merged",80057,False,0.7604556083679199,0.028765713796019554,0.03123531863093376,0.01358038280159235,0.019617846235632896,0.040581997483968735,0.025200990960001945,0.9594178795814514,0,0.9433126449584961,47,"large"
0.24103546142578125,"teddy bear",80057,True,0.9608385562896729,0.05555739626288414,0.04605503007769585,0.07404376566410065,0.04480421915650368,0.128742054104805,0.04509034380316734,0.8712579607963562,1,0.9777798652648926,47,"large"
0.1640625,"dog",81766,True,0.9922436475753784,0.050176721066236496,0.01388351246714592,0.0003146715462207794,0.00024940920411609113,0.050491396337747574,0.010355529375374317,0.9495086073875427,0,0.9940476417541504,48,"large"
0.10009765625,"fence-merged",81766,False,0.923529863357544,0.09056676179170609,0.014872870407998562,0.0009492933168075979,0.0003446482587605715,0.09151606261730194,0.01034807413816452,0.9084839224815369,1,0.9853658676147461,48,"large"
0.06982421875,"dirt-merged",81766,False,0.8101158142089844,0.36482998728752136,0.053076956421136856,0.007681209594011307,0.002229716395959258,0.3725111782550812,0.03610118478536606,0.627488911151886,2,1.0,48,"medium"
0.02978515625,"dog",81766,True,0.819828450679779,0.0838082879781723,0.0036057729739695787,0.0002247248776257038,1.7088334061554633e-05,0.08403301984071732,0.002309006405994296,0.9159669280052185,3,0.9672130942344666,48,"small"
0.013671875,"dog",81766,True,0.8096061944961548,0.1603328287601471,0.0034446672070771456,0.008199366740882397,0.00029766434454359114,0.16853219270706177,0.0022746676113456488,0.8314677476882935,4,1.0,48,"small"
0.0029296875,"sky-other-merged",81766,False,0.990179717540741,0.24460937082767487,0.0015160281909629703,3.7412007714010542e-06,3.806513149129387e-08,0.24461309611797333,0.0009421494323760271,0.7553868889808655,5,1.0,48,"tiny"
0.68994140625,"dining table",85195,True,0.9069105386734009,0.004618749022483826,0.08817341923713684,0.008240307681262493,0.01883290521800518,0.012847191654145718,0.026263749226927757,0.9871528148651123,0,0.9907997250556946,49,"large"
0.18603515625,"wall-other-merged",85195,False,0.9961509108543396,0.007755575235933065,0.0440467931330204,0.00949927419424057,0.0022943050134927034,0.017254848033189774,0.003997465595602989,0.9827451705932617,1,1.0,49,"large"
0.09130859375,"cake",85195,True,0.9878743290901184,0.01539656426757574,0.04456384852528572,0.051088664680719376,0.005604925565421581,0.0614108107984066,0.0064948066137731075,0.9385891556739807,2,0.9893048405647278,49,"medium"
0.3619537353515625,"dirt-merged",88250,False,0.9359724521636963,0.06916588544845581,0.06279724091291428,0.012382961809635162,0.01954892836511135,0.08026701956987381,0.046338219195604324,0.9197329878807068,0,0.9860461354255676,50,"large"
0.2333221435546875,"elephant",88250,True,0.9649674296379089,0.06644649058580399,0.04026200994849205,0.019898133352398872,0.013514140620827675,0.08411815017461777,0.02697155252099037,0.915881872177124,1,0.9867241978645325,50,"large"
0.843109130859375,"fence-merged",89296,False,0.5801075100898743,0.0012642759829759598,0.09476329386234283,0.027436338365077972,0.08960695564746857,0.02810067869722843,0.09013431519269943,0.9718992710113525,0,0.9733412861824036,51,"large"
0.07720947265625,"person",89296,True,0.9520984292030334,0.04270685091614723,0.560745120048523,0.14815346896648407,0.014212722890079021,0.16610433161258698,0.015867864713072777,0.833895742893219,1,0.9683794379234314,51,"medium"
0.0731353759765625,"person",89296,True,0.6908900141716003,0.0036714246962219477,0.028360869735479355,0.025727126747369766,0.0014487039297819138,0.025731386616826057,0.0014398079365491867,0.9742686748504639,2,0.7640308737754822,51,"medium"
0.0027618408203125,"baseball bat",89296,True,0.8987129330635071,0.040372151881456375,0.026970908045768738,0.44660747051239014,0.002021903172135353,0.44660767912864685,0.0020086937583982944,0.5533924102783203,3,0.9944751262664795,51,"tiny"
0.0009765625,"sports ball",89296,True,0.00016224756836891174,0.0036706372629851103,9.018027924412308e-08,0.03574524074792862,5.941743541626465e-09,0.0394158773124218,6.507862249094387e-09,0.9605841040611267,5,0.0,51,"tiny"
0.47283935546875,"sky-other-merged",90155,False,0.9282975196838379,0.002691180445253849,0.003705790499225259,0.006582131143659353,0.014100059866905212,0.008932986296713352,0.007505013607442379,0.9910669922828674,0,0.9651800990104675,52,"large"
0.092681884765625,"tree-merged",90155,False,0.9805271029472351,0.4951701760292053,0.35562118887901306,0.11537673324346542,0.04543207213282585,0.6065754294395447,0.15442520380020142,0.3934246003627777,1,0.9894632697105408,52,"medium"
0.0560150146484375,"railroad",90155,False,0.9071961045265198,0.2516879141330719,0.09815959632396698,0.35146474838256836,0.0707215815782547,0.5948876142501831,0.07904966175556183,0.4051123261451721,2,0.9302642345428467,52,"medium"
0.04376220703125,"gravel",90155,False,0.9158812761306763,0.3230516016483307,0.07947900146245956,0.1723097413778305,0.021450471132993698,0.49347826838493347,0.040835924446582794,0.5065217614173889,3,0.694212019443512,52,"medium"
0.01532745361328125,"grass-merged",90155,False,0.9547865986824036,0.3182238042354584,0.030321093276143074,0.2138618677854538,0.009880311787128448,0.5224658846855164,0.016260657459497452,0.47753405570983887,4,1.0,52,"small"
0.47393798828125,"curtain",92124,False,0.8695874810218811,0.042342573404312134,0.10618577152490616,0.024365108460187912,0.030700121074914932,0.06670308113098145,0.05599173530936241,0.9332969188690186,0,0.9721828699111938,53,"large"
0.12005615234375,"wall-other-merged",92124,False,0.9212209582328796,0.362710177898407,0.5196924805641174,0.1996033489704132,0.0715290978550911,0.5616352558135986,0.16103191673755646,0.43836477398872375,1,0.988815426826477,53,"large"
0.0667724609375,"rug-merged",92124,False,0.9532756209373474,0.01862134039402008,0.006914428435266018,0.016331788152456284,0.0014086506562307477,0.02648059092462063,0.001855288166552782,0.9735194444656372,2,0.9497258067131042,53,"medium"
0.06146240234375,"toilet",92124,True,0.9163632392883301,0.079073965549469,0.027751458808779716,0.012264139950275421,0.0009923703037202358,0.08862104266881943,0.005835302639752626,0.9113789796829224,3,0.9285004734992981,53,"medium"
0.03271484375,"wall-tile",92124,False,0.8771294951438904,0.023089734837412834,0.005951245781034231,0.3446536660194397,0.019758054986596107,0.3677428066730499,0.017254583537578583,0.6322571635246277,4,0.8059701323509216,53,"medium"
0.02862548828125,"sink",92124,True,0.9481711387634277,0.36739373207092285,0.09522318094968796,0.04873761162161827,0.002793681574985385,0.4052933156490326,0.019042305648326874,0.5947067141532898,5,0.9722814559936523,53,"small"
0.02081298828125,"ceiling-merged",92124,False,0.5279113054275513,0.0009340717806480825,5.841694655828178e-05,0.00136910832952708,1.8769527741824277e-05,0.00227500987239182,2.558598316682037e-05,0.9977250695228577,6,0.5161290168762207,53,"small"
0.01751708984375,"floor-wood",92124,False,0.8125596642494202,0.07347285747528076,0.007137830834835768,0.13112719357013702,0.0027772795874625444,0.16794513165950775,0.0029242036398500204,0.8320549130439758,7,0.8327525854110718,53,"small"
0.0048828125,"bottle",92124,True,0.45234188437461853,4.837847882299684e-07,6.068271662940106e-09,3.828672561212443e-06,1.0324920474147348e-08,4.312457349442411e-06,9.571704318034335e-09,0.999995768070221,8,0.6000000238418579,53,"tiny"
0.27685546875,"grass-merged",94852,False,0.9713701009750366,0.13531236350536346,0.10375529527664185,0.004476518835872412,0.004411729518324137,0.13823392987251282,0.059653788805007935,0.8617660403251648,0,0.9805996417999268,54,"large"
0.1943359375,"sky-other-merged",94852,False,0.870229959487915,0.03355061635375023,0.014433338306844234,0.0005204346962273121,0.00022855037241242826,0.03407105430960655,0.007404121104627848,0.9659290313720703,1,0.979899525642395,54,"large"
0.122314453125,"elephant",94852,True,0.9927553534507751,0.17236104607582092,0.06553725153207779,0.04336520656943321,0.014241929166018963,0.21531520783901215,0.03796300292015076,0.7846847772598267,2,0.9960079789161682,54,"large"
0.42919921875,"sky-other-merged",98497,False,0.846792459487915,0.01480999868363142,0.058707091957330704,0.11799357831478119,0.10545863956212997,0.13068614900112152,0.09572035819292068,0.8693137764930725,0,0.8248009085655212,55,"large"
0.2998046875,"building-other-merged",98497,False,0.9382026195526123,0.0305996835231781,0.0879264771938324,0.043781381100416183,0.022273380309343338,0.07187065482139587,0.031107058748602867,0.9281293749809265,1,0.9674267172813416,55,"large"
0.16845703125,"tree-merged",98497,False,0.7763686776161194,0.009304995648562908,0.01859745755791664,0.37793225049972534,0.1093543991446495,0.3795655369758606,0.09621953964233398,0.6204345226287842,2,0.843478262424469,55,"large"
0.3010711669921875,"sky-other-merged",99054,False,0.9807302951812744,0.0005870264722034335,0.002562995534390211,0.03008856438100338,0.014557945542037487,0.030495623126626015,0.013288425281643867,0.9695044159889221,0,0.9730880260467529,56,"large"
0.3018798828125,"airplane",99054,True,0.7937008142471313,0.061860788613557816,0.23940825462341309,0.05323859304189682,0.022816458716988564,0.11245884001255035,0.04348764568567276,0.8875412344932556,1,0.8334259986877441,56,"large"
0.25714874267578125,"pavement-merged",99054,False,0.83784419298172,0.06251518428325653,0.24208912253379822,0.14095564186573029,0.05644943192601204,0.20241114497184753,0.07360395044088364,0.7975889444351196,2,0.9653463959693909,56,"large"
0.053253173828125,"building-other-merged",99054,False,0.8149271607398987,0.04920525476336479,0.04175955057144165,0.22261062264442444,0.015018166974186897,0.26693734526634216,0.016691625118255615,0.7330626845359802,3,0.8328080177307129,56,"medium"
0.00876617431640625,"mountain-merged",99054,False,0.5001927018165588,0.14461606740951538,0.04194634035229683,0.6393610835075378,0.014038045890629292,0.7832838892936707,0.015988193452358246,0.21671608090400696,4,0.22280243039131165,56,"tiny"
0.005584716796875,"person",99054,True,0.8247910141944885,0.1838289052248001,0.018036561086773872,0.22228555381298065,0.001644347794353962,0.3269825875759125,0.0022504820954054594,0.6730174422264099,5,0.8251366019248962,56,"tiny"
