area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.443359375,"wall-stone",67180,False,0.0022026430815458298,8.820891066185776e-12,2.9550723033931053e-14,8.114045026152983e-12,2.9721776255431376e-14,1.693493088816833e-11,2.9710405685147434e-14,1.0,0,0.8887665271759033,40,"large"
0.1904296875,"person",67180,True,0.0051282052882015705,1.698416526776242e-13,5.689837414666764e-16,6.503890308262594e-14,1.2236858672367282e-16,2.3488039312992426e-13,2.833297944692645e-16,1.0,1,0.8974359035491943,40,"large"
0.0751953125,"bench",67180,True,0.012987012974917889,2.605626043295305e-17,8.729065752035908e-20,1.8236402610227742e-08,2.80992330098373e-11,1.8236402610227742e-08,1.925702479421698e-11,1.0,2,0.6103895902633667,40,"medium"
0.0009765625,"grass-merged",67180,False,0.01197810098528862,0.9880219101905823,0.003309956518933177,3.591551014925365e-11,4.9572826854756e-14,0.9880219101905823,0.0009658084600232542,0.01197809912264347,3,1.0,40,"tiny"
0.58837890625,"playingfield",68387,False,1.2194208316718136e-12,7.872854793219627e-14,1.9682135288983174e-14,1.0,0.0023866347037255764,1.0,0.0023724790662527084,7.347011332647924e-10,0,0.0,41,"large"
0.3447265625,"grass-merged",68387,False,0.0028328606858849525,3.4233130653121835e-12,8.558281579078286e-13,1.861172727046778e-08,2.786186385772549e-11,1.8614208840972424e-08,2.7740993530089852e-11,0.9999999403953552,1,0.02266288921236992,41,"large"
0.01953125,"person",68387,True,0.049991220235824585,6.726094579789788e-05,1.681523644947447e-05,0.00010834512795554474,1.083451266481461e-07,0.000175606066477485,1.7490644665940636e-07,0.9998244047164917,2,0.5,41,"small"
0.01416015625,"person",68387,True,0.020101161673665047,3.5982586723548593e-06,8.995646680887148e-07,0.7085295915603638,0.0007043037912808359,0.7085331678390503,0.0007018654723651707,0.2914668321609497,3,0.48275861144065857,41,"small"
0.0146484375,"person",68387,True,0.0014598334673792124,1.214128797499825e-10,3.0353219937495624e-11,0.9781025052070618,0.0009732363396324217,0.9781025052070618,0.0009693781030364335,0.02189750224351883,4,0.0,41,"small"
0.0146484375,"person",68387,True,0.06666666269302368,1.8202318755186023e-15,4.550579159400914e-16,2.2467634863687636e-08,2.235585327969858e-11,2.2467636640044475e-08,2.2267229726757876e-11,1.0,5,0.13333334028720856,41,"small"
0.00146484375,"baseball glove",68387,True,0.24028806388378143,0.027199935168027878,0.006799984723329544,0.6123680472373962,0.0006012450903654099,0.6395679712295532,0.0006254944019019604,0.36043205857276917,7,1.0,41,"tiny"
0.24427032470703125,"zebra",70158,True,0.003997861873358488,1.0162782473344123e-06,2.021312894839866e-09,3.5301686693856027e-06,1.2984901154311501e-08,3.530184812916559e-06,4.561745203801593e-09,0.9999964833259583,0,0.5950588583946228,42,"large"
0.1434326171875,"zebra",70158,True,0.006808380130678415,1.8429359371907594e-08,3.6654831947480204e-11,1.924008574860636e-05,5.1396852995821973e-08,1.9258515749243088e-05,2.1956415352519798e-08,0.9999805688858032,1,0.8068085312843323,42,"large"
0.12206268310546875,"zebra",70158,True,0.008000479079782963,6.651119832667973e-08,1.3228655670882716e-10,2.514866991987219e-06,6.3345528822367214e-09,2.5812605599639937e-06,2.8712325850221987e-09,0.9999974370002747,2,0.9808738231658936,42,"large"
0.3548431396484375,"building-other-merged",72281,False,0.0027520961593836546,8.817551147512117e-15,4.5710844373905113e-17,6.219176562627382e-11,1.3214277762296778e-13,6.219336157187172e-11,9.414097648131892e-14,1.0,0,0.10457965731620789,43,"large"
0.152923583984375,"pavement-merged",72281,False,0.0063859508372843266,2.4681206006098386e-15,1.2794922359198838e-17,1.9796042582953532e-09,2.9257037331004154e-12,1.9796067007860074e-09,2.2822139143785503e-12,1.0,1,0.12133307009935379,43,"large"
0.08507537841796875,"table-merged",72281,False,0.011475186794996262,3.860112701659091e-05,2.0011113122109236e-07,0.00031400626176036894,4.2142741563111485e-07,0.00031400626176036894,3.351606210344471e-07,0.999686062335968,2,0.7474666237831116,43,"medium"
0.08858489990234375,"wall-brick",72281,False,0.011022022925317287,9.350352089820824e-12,4.847292746769198e-14,0.0001820073666749522,2.456369259107305e-07,0.0001820073666749522,1.9501713666159048e-07,0.9998180270195007,3,0.19843252003192902,43,"medium"
0.0425872802734375,"sky-other-merged",72281,False,0.022930849343538284,1.9622262685697165e-17,1.017232854611387e-19,2.5644810168652665e-14,3.256096227024752e-17,2.5664434227974653e-14,2.617776333876974e-17,1.0,4,0.2981010377407074,43,"medium"
0.03564453125,"wall-other-merged",72281,False,1.5694334720706138e-08,1.4237498291436168e-08,7.380825811642566e-11,0.9999994039535522,0.0012577002635225654,0.9999994039535522,0.0010126576526090503,5.728432483920187e-07,5,1.0,43,"medium"
0.02756500244140625,"roof",72281,False,0.03540727123618126,8.794135055723018e-07,4.558945221333488e-09,0.0005744568188674748,7.144082019294729e-07,0.0005744568188674748,5.768950472884171e-07,0.9994256496429443,6,0.9291447401046753,43,"small"
0.02880859375,"skateboard",72281,True,0.03325529396533966,3.6824847171601505e-08,1.90902751939781e-10,0.018968887627124786,2.364898318774067e-05,0.018968887627124786,1.9073791918344796e-05,0.9810311794281006,7,0.9322034120559692,43,"small"
0.36224365234375,"dining table",74733,True,0.0026946000289171934,5.7299621403217316e-06,2.3542623850403288e-08,0.00046609147102572024,1.1319875738990959e-06,0.0004718214622698724,7.224751925605233e-07,0.9995282292366028,0,0.07818028330802917,44,"large"
0.07897567749023438,"pizza",74733,True,0.01236535795032978,1.4851279928063121e-12,6.101927096198098e-15,4.601938385917492e-09,6.563685359117777e-12,4.602590752966762e-09,4.880128853107513e-12,1.0,1,0.6800946593284607,44,"medium"
0.0728759765625,"cup",74733,True,0.01339880283921957,0.00011403096141293645,4.6851758384036657e-07,2.993092209635506e-07,4.2373266007089683e-10,0.0001143302652053535,1.2042686137192504e-07,0.9998857378959656,2,0.4422110617160797,44,"medium"
0.041133880615234375,"cup",74733,True,1.1368064406269696e-05,0.998615026473999,0.0041029974818229675,0.0009061029413715005,1.2263344615348615e-06,0.9995211362838745,0.001017967937514186,0.0004788352525793016,3,0.0,44,"medium"
0.0382080078125,"floor-other-merged",74733,False,0.02555910497903824,1.2509822067130472e-09,5.139895453698529e-12,3.41939170311889e-08,4.610359663481667e-11,3.5444898571768135e-08,3.5989239366429615e-11,0.9999998807907104,4,0.17891374230384827,44,"medium"
0.024135589599609375,"dining table",74733,True,0.04045701399445534,3.692580867209472e-05,1.5171661971180583e-07,7.425624062307179e-05,9.823573776657213e-08,0.0001111820456571877,1.1126157772878287e-07,0.9998887777328491,5,0.7064959406852722,44,"small"
0.020854949951171875,"cup",74733,True,0.00010416914301458746,0.11327728629112244,0.00046542094787582755,0.8844984769821167,0.0011647895444184542,0.9977754354476929,0.000995143665932119,0.0022245810832828283,6,0.07901956886053085,44,"small"
0.02227783203125,"cup",74733,True,0.043835610151290894,5.968745497852979e-09,2.4523711186774655e-11,1.4694035144202644e-07,1.938557092628912e-10,1.529091093743773e-07,1.527277471158328e-10,0.9999998807907104,7,0.6136986017227173,44,"small"
0.0205078125,"cup",74733,True,0.01578133925795555,2.697585841815453e-05,1.1083536577416453e-07,0.6685649156570435,0.0008801384246908128,0.6685919165611267,0.0006665920955128968,0.33140814304351807,8,0.6666666865348816,44,"small"
0.019733428955078125,"paper-merged",74733,False,0.00018447106413077563,0.0012403186410665512,5.096081167721422e-06,0.9950321316719055,0.0013079418567940593,0.9962724447250366,0.0009925077902153134,0.0037276127841323614,9,0.6309685111045837,44,"small"
0.018901824951171875,"cup",74733,True,0.031059032306075096,0.3713521659374237,0.0015257700579240918,0.02881149761378765,3.7829562643310055e-05,0.3988378643989563,0.0003969940007664263,0.6011621356010437,10,0.6900100708007812,44,"small"
0.017314910888671875,"chair",74733,True,1.912875177367823e-06,1.3324862493391265e-06,5.474769970703619e-09,0.9999648332595825,0.001310268067754805,0.9999660849571228,0.0009937358554452658,3.391617428860627e-05,11,0.0,44,"small"
0.015522003173828125,"chair",74733,True,0.0038852866273373365,0.8567677736282349,0.0035201911814510822,0.08221624791622162,0.00010747057240223512,0.9382451772689819,0.00093070138245821,0.06175481155514717,12,0.43376749753952026,44,"small"
0.00872802734375,"cup",74733,True,2.140614560630638e-05,0.9614834785461426,0.0039504352025687695,0.03832635655999184,4.966237611370161e-05,0.9998087286949158,0.0009849725756794214,0.0001913174201035872,13,0.0,44,"tiny"
0.001953125,"cup",74733,True,0.00022609869483858347,0.004391989670693874,1.8045311662717722e-05,0.9951558709144592,0.0012781131081283092,0.9995477795600891,0.0009780310792848468,0.0004521974187809974,14,0.0,44,"tiny"
0.001953125,"cup",74733,True,5.279211379161097e-08,0.8453766107559204,0.003473388496786356,0.15462332963943481,0.00019858809537254274,0.9999998807907104,0.0009784734575077891,1.0558422758322195e-07,15,0.0,44,"tiny"
0.55224609375,"laptop",78420,True,0.0017683457117527723,5.586154543379962e-07,3.8525207912698534e-08,5.62970910777949e-07,1.2665263282585215e-09,5.629709676213679e-07,1.2278539296417534e-09,0.9999994039535522,0,0.9929265975952148,45,"large"
0.17041015625,"floor-other-merged",78420,False,0.005730659235268831,1.5185998236688647e-08,1.0473102385333277e-09,1.918162460465278e-12,2.2930812420597375e-15,1.51879167020752e-08,1.7878653418845758e-11,1.0,1,0.6017192006111145,45,"large"
0.1552734375,"cat",78420,True,0.006289307959377766,1.0437547610673355e-15,7.198308993660189e-17,8.327828877885413e-12,9.791685623666661e-15,8.328872314056213e-12,9.628753754064613e-15,1.0,2,0.5849056839942932,45,"large"
0.0537109375,"curtain",78420,False,0.01818181574344635,3.1958000543255566e-17,2.203999787885544e-18,1.440077874656498e-12,1.5079347453933229e-15,1.4401099670408035e-12,1.4861813511210563e-15,1.0,3,0.34545454382896423,45,"medium"
0.03173828125,"chair",78420,True,0.030769184231758118,7.667612749173713e-07,5.288008964043911e-08,7.688252026127884e-07,7.857181572035188e-10,1.5353680282714777e-06,1.5485305260298787e-09,0.9999985098838806,4,0.9384615421295166,45,"medium"
0.0244140625,"wall-other-merged",78420,False,0.040000006556510925,1.2061405693652993e-11,8.318212113035683e-13,6.0173333329971435e-12,6.112071162774416e-15,1.80787381592884e-11,1.8096836895231498e-14,1.0,5,0.9599999785423279,45,"small"
0.2299346923828125,"rock-merged",79144,False,0.004247129894793034,2.5314724275138367e-12,4.448496336784602e-15,5.0972575905148046e-14,2.3223782588206916e-16,2.5824451084510702e-12,3.274941717484425e-15,1.0,0,0.5266441106796265,46,"large"
0.141754150390625,"wall-wood",79144,False,0.006887008901685476,0.0002966170141007751,5.21238007422653e-07,1.1504123904160224e-05,3.703540940591665e-08,0.00030765272094868124,3.5006533494197356e-07,0.9996923804283142,1,0.38460710644721985,46,"large"
0.03228759765625,"bear",79144,True,0.03024168312549591,2.2692899642740016e-11,3.987769451674686e-14,0.00013440802285913378,3.185967898389208e-07,0.00013440805196296424,1.356372649752302e-07,0.9998656511306763,2,0.8426275849342346,46,"medium"
0.0322723388671875,"bear",79144,True,0.030260011553764343,6.412584352410988e-11,1.126868306240876e-13,1.3316483773451182e-06,3.1563831548453436e-09,1.3317123830347555e-06,1.3438703483359404e-09,0.9999986886978149,3,0.9380614757537842,46,"medium"
0.0068359375,"grass-merged",79144,False,0.0003038705908693373,0.9978712797164917,0.0017535354709252715,1.5594657725159777e-06,3.4814360283519363e-09,0.9978728890419006,0.0009811925701797009,0.002127094194293022,4,0.1428571492433548,46,"tiny"
0.00201416015625,"floor-wood",79144,False,6.681289050902706e-07,0.09916582703590393,0.00017426171689294279,0.9008336663246155,0.0019854449201375246,0.9999986886978149,0.000978532014414668,1.3780160088572302e-06,5,0.2954545319080353,46,"tiny"
0.43929290771484375,"rug-merged",80057,False,0.0022230236791074276,3.2761652164481347e-06,9.977377146697108e-09,4.080839516973356e-06,1.6533645563754362e-08,4.080839516973356e-06,7.107444854881351e-09,0.9999959468841553,0,0.9464908838272095,47,"large"
0.24103546142578125,"teddy bear",80057,True,0.00405153026804328,1.5474783726567715e-14,4.7127576461359385e-17,1.7394402975282053e-12,3.866832459157969e-15,1.7549148982956564e-12,2.258055370899588e-15,1.0,1,0.7981514930725098,47,"large"
0.1640625,"dog",81766,True,0.0059523805975914,8.657566041847531e-08,1.364470619824587e-10,2.736489691530092e-13,1.235435564173905e-15,8.65759304247149e-08,1.0114010323691858e-10,0.9999999403953552,0,0.8809523582458496,48,"large"
0.10009765625,"fence-merged",81766,False,0.009756097570061684,1.1077749828558581e-10,1.7459022780014904e-13,3.786278037687309e-16,1.3192606395886263e-18,1.1077787298585662e-10,1.2021472413446116e-13,1.0,1,0.47804877161979675,48,"large"
0.06982421875,"dirt-merged",81766,False,0.01398538425564766,4.502706360653974e-05,7.096463150446652e-08,3.437178276374797e-12,1.0808735871126792e-14,4.5027070882497355e-05,4.727251123881615e-08,0.9999550580978394,2,0.8251748085021973,48,"medium"
0.02978515625,"dog",81766,True,0.032786883413791656,5.483524190275091e-10,8.642276347683997e-13,4.404328464435725e-12,1.2268324411110563e-14,5.527567292773483e-10,5.56373144170591e-13,1.0,3,0.7213114500045776,48,"small"
0.013671875,"dog",81766,True,0.0714285746216774,1.165692681270869e-10,1.837183156256847e-13,4.692274346851377e-10,1.2496069717177205e-12,5.857966889344368e-10,5.799967168866604e-13,1.0,4,0.7142857313156128,48,"small"
0.0029296875,"sky-other-merged",81766,False,0.33331629633903503,5.106775279273279e-05,8.048503019608688e-08,1.408658606427693e-10,3.6446534809261855e-13,5.106789467390627e-05,5.0017526120882394e-08,0.9999489188194275,5,1.0,48,"tiny"
0.68994140625,"dining table",85195,True,0.0014154281234368682,1.3039945168037866e-14,3.8352780995925824e-16,4.7749026954591045e-11,1.6813037507362738e-13,4.7762065136236487e-11,1.5043169617964813e-13,1.0,0,0.6949752569198608,49,"large"
0.18603515625,"wall-other-merged",85195,False,0.005249343812465668,6.386798642038505e-13,1.8784702187301348e-14,1.9697192824279924e-13,2.4636890301089225e-16,8.356517517890683e-13,1.002581548292488e-15,1.0,1,1.0,49,"large"
0.09130859375,"cake",85195,True,0.010695187374949455,7.70481074096772e-15,2.266120712744225e-16,6.428276635267224e-17,7.166417531111816e-20,7.766346837552798e-15,8.346423607046848e-18,1.0,2,0.9251337051391602,49,"medium"
0.3619537353515625,"dirt-merged",88250,False,0.0026980312541127205,9.96103698656936e-13,2.397722210055876e-15,4.432233727713793e-15,1.855097445693484e-17,1.0005353750369705e-12,1.5313706647361917e-15,1.0,0,0.9724295139312744,50,"large"
0.2333221435546875,"elephant",88250,True,0.004185468424111605,1.173989705449685e-08,2.8259117268447653e-11,8.651279532878163e-17,2.3341423884051963e-19,1.173989705449685e-08,1.4953795146599447e-11,1.0,1,0.956771969795227,50,"large"
0.843109130859375,"fence-merged",89296,False,0.0011582871666178107,1.4626702626863164e-11,2.127520598929622e-12,6.33222825285884e-08,4.013296361904395e-10,6.332327018299111e-08,3.9415384844865287e-10,0.9999998807907104,0,0.056756071746349335,51,"large"
0.07720947265625,"person",89296,True,0.012597078457474709,0.004043171182274818,0.0005880975513719022,0.00404348224401474,4.2971478251274675e-06,0.004043523222208023,4.27914301326382e-06,0.995956540107727,1,0.3166007995605469,51,"medium"
0.0731353759765625,"person",89296,True,0.013352805748581886,1.8547192861401163e-12,2.6977733740517207e-13,4.758392013748391e-10,5.045346193784106e-13,4.776938289374755e-10,5.033074651494829e-13,1.0,2,0.1869392842054367,51,"medium"
0.0027618408203125,"baseball bat",89296,True,0.3235261142253876,0.00034493289422243834,5.017206058255397e-05,0.0850277915596962,8.381251973332837e-05,0.0850277990102768,8.326493116328493e-05,0.914972186088562,3,0.9944751262664795,51,"tiny"
0.0009765625,"sports ball",89296,True,0.06966674327850342,0.31863877177238464,0.04634745791554451,0.6116945147514343,0.0006019874708727002,0.9303332567214966,0.0009094166452996433,0.06966674327850342,5,1.0,51,"tiny"
0.47283935546875,"sky-other-merged",90155,False,0.0020653156097978354,1.8969398968282647e-11,5.759620075795543e-14,1.6110866807306223e-10,7.609841576328158e-13,1.796361809303093e-10,3.327751485829311e-13,1.0,0,0.9691977500915527,52,"large"
0.092681884765625,"tree-merged",90155,False,0.010536715388298035,6.017540632452523e-11,1.8270874722024766e-13,3.383228145878957e-14,5.632260217728255e-17,6.02076860589662e-11,6.480260121913273e-14,1.0,1,0.3793216943740845,52,"medium"
0.0560150146484375,"railroad",90155,False,0.017433909699320793,1.7822040945247863e-06,5.411251002840345e-09,1.7956664351004292e-06,2.8129738538495985e-09,1.795722482711426e-06,1.8576938876080362e-09,0.9999982118606567,2,0.652138352394104,52,"medium"
0.04376220703125,"gravel",90155,False,0.02231518179178238,7.190833457570989e-07,2.1833301833140695e-09,7.907269861107125e-08,1.2148237971132403e-10,7.981554972502636e-07,8.151200825423643e-10,0.9999992251396179,3,0.5320780873298645,52,"medium"
