area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.001953125,"flower",29596,False,0.7538348436355591,0.1430288553237915,0.011862492188811302,0.6875256299972534,0.006687709596008062,0.8305544853210449,0.007230916526168585,0.16944552958011627,12,0.5,19,"tiny"
0.001129150390625,"vase",29596,True,0.20509833097457886,0.29788336157798767,0.04054552689194679,0.6858764290809631,0.010939020663499832,0.9837597608566284,0.014044307172298431,0.016240272670984268,13,0.0,19,"tiny"
0.0009765625,"cup",29596,True,0.9616308212280273,0.22290433943271637,0.027737686410546303,0.7050623893737793,0.010278766043484211,0.9279667735099792,0.012109670788049698,0.07203321903944016,14,1.0,19,"tiny"
0.8733978271484375,"pavement-merged",31093,False,0.6936805248260498,0.006234294269233942,0.6513501405715942,0.04303060472011566,0.22327791154384613,0.047529757022857666,0.23880566656589508,0.9524702429771423,0,0.9840493202209473,20,"large"
0.0930633544921875,"person",31093,True,0.8370192646980286,0.01865267939865589,0.30931809544563293,0.22056928277015686,0.024665795266628265,0.22846238315105438,0.025432836264371872,0.7715376615524292,1,0.9534350037574768,20,"medium"
0.01806640625,"fence-merged",31093,False,0.9511374235153198,0.047645993530750275,0.351210355758667,0.5694578886032104,0.02618873491883278,0.6171038150787354,0.02820395492017269,0.3828962743282318,2,0.8918918967247009,20,"small"
0.001953125,"person",31093,True,0.9637032747268677,0.022195972502231598,0.08589037507772446,0.8979108333587646,0.02132568322122097,0.9201067686080933,0.021719537675380707,0.07989325374364853,3,1.0,20,"tiny"
0.0029296875,"person",31093,True,0.8971001505851746,0.020780440419912338,0.06933268904685974,0.8498339653015137,0.017419856041669846,0.8706143498420715,0.01773684285581112,0.12938560545444489,4,0.0,20,"tiny"
0.0030975341796875,"skateboard",31093,True,0.7977622747421265,0.0678211897611618,0.08487438410520554,0.6184334754943848,0.004754791036248207,0.6756712794303894,0.005164009053260088,0.3243286907672882,5,0.9458128213882446,20,"tiny"
0.0009765625,"building-other-merged",31093,False,0.9317026138305664,0.03323019668459892,0.12382176518440247,0.9266627430915833,0.021171802654862404,0.9598929286003113,0.02179737389087677,0.040107011795043945,6,1.0,20,"tiny"
0.0009765625,"tree-merged",31093,False,0.959121584892273,0.02584817260503769,0.05403021350502968,0.90055251121521,0.011542183347046375,0.9264006018638611,0.011801112443208694,0.07359933853149414,7,1.0,20,"tiny"
0.0009765625,"sky-other-merged",31093,False,0.833605945110321,0.022370824590325356,0.016602110117673874,0.7974573969841003,0.0036287817638367414,0.8198282122612,0.0037078438326716423,0.18017171323299408,8,0.0,20,"tiny"
0.0007171630859375,"skateboard",31093,True,0.9253892302513123,0.08558101207017899,0.06963005661964417,0.8289017677307129,0.004133020993322134,0.866023063659668,0.004292925354093313,0.13397695124149323,9,0.0,20,"tiny"
0.7250766754150391,"playingfield",32081,False,0.7222583293914795,0.004605738911777735,0.3757692873477936,0.04005797207355499,0.08066652715206146,0.041906069964170456,0.08331702649593353,0.9580940008163452,0,0.9710771441459656,21,"large"
0.15199756622314453,"net",32081,False,0.8834760785102844,0.005494740791618824,0.11472292989492416,0.03967771679162979,0.0065843816846609116,0.039976295083761215,0.006594089791178703,0.9600237607955933,1,0.9585082530975342,21,"large"
0.10963916778564453,"person",32081,True,0.8801959156990051,0.02494354173541069,0.44525080919265747,0.1753910779953003,0.02369818091392517,0.19303978979587555,0.025928286835551262,0.8069601058959961,2,0.9949027895927429,21,"large"
0.009830474853515625,"tennis racket",32081,True,0.7451769709587097,0.01658809743821621,0.035656366497278214,0.4845888316631317,0.007093997206538916,0.4913173317909241,0.00714561203494668,0.5086827278137207,3,1.0,21,"tiny"
0.603546142578125,"fence-merged",33005,False,0.7386542558670044,0.005658469628542662,0.3434179127216339,0.05216354504227638,0.06314870715141296,0.05607501044869423,0.06680222600698471,0.9439249634742737,0,0.957248330116272,22,"large"
0.2816314697265625,"playingfield",33005,False,0.5482870936393738,0.0008802165393717587,0.01986357755959034,0.1204240620136261,0.02974550798535347,0.12071213126182556,0.029509495943784714,0.8792877793312073,1,0.9847754240036011,22,"large"
0.084197998046875,"sky-other-merged",33005,False,0.9015601873397827,0.047297876328229904,0.6634320020675659,0.2585787773132324,0.031077085062861443,0.3045731484889984,0.03630237281322479,0.6954269409179688,2,0.9188111424446106,22,"medium"
0.0209197998046875,"person",33005,True,0.9268178343772888,0.0124943433329463,0.04770967736840248,0.34356462955474854,0.010506425984203815,0.3475179672241211,0.01054732408374548,0.6524820923805237,3,1.0,22,"small"
0.003387451171875,"tennis racket",33005,True,0.8402564525604248,0.05337284877896309,0.06157967448234558,0.65891033411026,0.0059801312163472176,0.6829866170883179,0.006153087597340345,0.3170134127140045,4,1.0,22,"tiny"
0.8480911254882812,"food-other-merged",34205,False,0.7277435660362244,0.00212116283364594,0.5454267859458923,0.07161316275596619,0.3144969046115875,0.07195580005645752,0.3150176405906677,0.9280442595481873,0,0.9650506973266602,23,"large"
0.078369140625,"broccoli",34205,True,0.7436932325363159,0.009711097925901413,0.5833772420883179,0.617129921913147,0.1042637750506401,0.6248818635940552,0.1053444892168045,0.37511807680130005,1,0.7010319232940674,23,"medium"
0.02794647216796875,"broccoli",34205,True,0.8216589689254761,0.010995619930326939,0.49159732460975647,0.7995051741600037,0.09521570801734924,0.8014184236526489,0.09533418715000153,0.19858162105083466,2,0.0,23,"small"
0.02410125732421875,"table-merged",34205,False,0.7439125776290894,0.009750512428581715,0.10758236050605774,0.36890310049057007,0.010808548890054226,0.37171289324760437,0.010869418270885944,0.628287136554718,3,0.8509021997451782,23,"small"
0.0213775634765625,"broccoli",34205,True,0.9379006028175354,0.007256603799760342,0.20154911279678345,0.7148208022117615,0.052604276686906815,0.7208884954452515,0.05291638523340225,0.2791115343570709,4,0.7765881419181824,23,"small"
0.2099609375,"wall-tile",35770,False,0.7859078049659729,0.2107110619544983,0.1886945366859436,0.200627401471138,0.11775554716587067,0.4112781882286072,0.14591071009635925,0.588721752166748,0,0.930232584476471,24,"large"
0.1748046875,"sink",35770,True,0.16779063642024994,0.7842803001403809,0.45274442434310913,0.0543011836707592,0.0191181730479002,0.8376654982566833,0.18341031670570374,0.16233453154563904,1,0.29050278663635254,24,"large"
0.1640625,"floor-other-merged",35770,False,0.540385365486145,0.18393318355083466,0.0934564620256424,0.2600254416465759,0.07900022715330124,0.4425119161605835,0.08418378978967667,0.5574880242347717,2,0.886904776096344,24,"large"
0.1044921875,"toilet",35770,True,0.9340718984603882,0.009663273580372334,0.0036374276969581842,0.16188740730285645,0.032741665840148926,0.1715506911277771,0.02256946451961994,0.8284493088722229,3,0.9626168012619019,24,"large"
0.02099609375,"toilet",35770,True,0.9425327181816101,0.15642651915550232,0.02050064131617546,0.3611263036727905,0.02224128507077694,0.5175528526306152,0.02168479934334755,0.48244720697402954,4,0.9534883499145508,24,"small"
0.013671875,"paper-merged",35770,False,0.8260071873664856,0.3049827814102173,0.2279474139213562,0.646742045879364,0.224690243601799,0.9517248272895813,0.22572383284568787,0.04827524349093437,5,1.0,24,"small"
0.392578125,"wall-other-merged",37670,False,0.8658069372177124,0.034716252237558365,0.22054921090602875,0.20621296763420105,0.17103132605552673,0.2390749305486679,0.17581214010715485,0.7609251141548157,0,0.9527363181114197,25,"large"
0.37646484375,"toilet",37670,True,0.6805781126022339,0.008507128804922104,0.03304741531610489,0.05514415726065636,0.027202162891626358,0.06197289749979973,0.027147378772497177,0.938027024269104,1,0.7574578523635864,25,"large"
0.0634765625,"floor-wood",37670,False,0.9205341339111328,0.1862201988697052,0.2729742228984833,0.2490241974592209,0.02961423620581627,0.43307456374168396,0.047661907970905304,0.5669254064559937,2,0.9923076629638672,25,"medium"
0.0537109375,"remote",37670,True,0.7703617215156555,0.06049920246005058,0.05018438771367073,0.2332991361618042,0.015524948947131634,0.2905760109424591,0.017909664660692215,0.7094240784645081,3,0.9090909361839294,25,"medium"
0.044921875,"person",37670,True,0.8684597611427307,0.18159663677215576,0.15936917066574097,0.1861683875322342,0.012983947061002254,0.36776500940322876,0.023760773241519928,0.6322349905967712,4,0.8369565010070801,25,"medium"
0.3257904052734375,"building-other-merged",38829,False,0.8021352887153625,0.06736396998167038,0.3638046979904175,0.2245939075946808,0.13551096618175507,0.28824785351753235,0.1569742113351822,0.7117521166801453,0,0.9363729953765869,26,"large"
0.14684295654296875,"road",38829,False,0.7184059023857117,0.05099119618535042,0.14522874355316162,0.406191349029541,0.10004999488592148,0.4551849067211151,0.10330770909786224,0.5448151230812073,1,0.844599187374115,26,"large"
0.06705474853515625,"motorcycle",38829,True,0.8639810085296631,0.0656479150056839,0.10727381706237793,0.4128640294075012,0.05302741751074791,0.4785119593143463,0.05698046088218689,0.5214881300926208,2,0.9466378688812256,26,"medium"
0.062469482421875,"person",38829,True,0.8656893968582153,0.12987810373306274,0.26476824283599854,0.48199746012687683,0.076757051050663,0.609803318977356,0.09014691412448883,0.39019662141799927,3,0.9036394953727722,26,"medium"
0.0550994873046875,"bicycle",38829,True,0.7373927235603333,0.08397827297449112,0.1655983328819275,0.6180538535118103,0.09438567608594894,0.6969314813613892,0.09888024628162384,0.3030685484409332,4,0.9468291401863098,26,"medium"
0.0467071533203125,"motorcycle",38829,True,0.9416086077690125,0.03066621534526348,0.02865995652973652,0.2793528735637665,0.020045636221766472,0.3078152537345886,0.02051614038646221,0.6921846270561218,5,1.0,26,"medium"
0.03998565673828125,"person",38829,True,0.8009640574455261,0.12297792732715607,0.2515175938606262,0.6470189094543457,0.10084857791662216,0.7696652412414551,0.1114761233329773,0.2303347885608673,6,0.16962411999702454,26,"medium"
0.03417205810546875,"person",38829,True,0.8991823792457581,0.06526723504066467,0.07031930238008499,0.5152413249015808,0.04203455150127411,0.5805085301399231,0.044025540351867676,0.41949141025543213,7,0.7999553680419922,26,"medium"
0.02999114990234375,"bicycle",38829,True,0.14122135937213898,0.19866222143173218,0.27572330832481384,0.7566890716552734,0.07914023101329803,0.9551132321357727,0.09290816634893417,0.044886812567710876,8,0.0,26,"small"
0.02500152587890625,"wall-other-merged",38829,False,0.3120732009410858,0.09839276969432831,0.25117984414100647,0.8572534918785095,0.1639278382062912,0.9550442695617676,0.17000344395637512,0.04495570808649063,9,0.0,26,"small"
0.02677154541015625,"tree-merged",38829,False,0.717496931552887,0.22175244987010956,0.3658906817436218,0.6100949048995972,0.07555396854877472,0.8287644386291504,0.09552471339702606,0.1712356060743332,10,0.7295525670051575,26,"small"
0.01889801025390625,"pavement-merged",38829,False,0.6775445342063904,0.10465686023235321,0.17897732555866241,0.7858003973960876,0.10003776103258133,0.8898696303367615,0.10545302927494049,0.11013036966323853,11,0.8784820437431335,26,"small"
0.01921844482421875,"stairs",38829,False,0.813370943069458,0.15720298886299133,0.15078656375408173,0.6096895933151245,0.04352380335330963,0.7602887749671936,0.05055040493607521,0.23971129953861237,12,0.8209607005119324,26,"small"
0.01056671142578125,"person",38829,True,0.9144001603126526,0.1382083296775818,0.10761826485395432,0.6822499632835388,0.03918847441673279,0.8174810409545898,0.04373805224895477,0.18251891434192657,13,1.0,26,"small"
0.01154327392578125,"motorcycle",38829,True,0.8679028153419495,0.17698371410369873,0.12760914862155914,0.6207834482192993,0.03305309638381004,0.7956215143203735,0.0394560769200325,0.20437844097614288,14,0.8460013270378113,26,"small"
0.004547119140625,"person",38829,True,0.9551993608474731,0.15770214796066284,0.08675133436918259,0.7437121868133545,0.029966769739985466,0.8838617205619812,0.033206164836883545,0.11613824963569641,15,0.9614093899726868,26,"tiny"
0.0068359375,"backpack",38829,True,0.9572228193283081,0.1657213717699051,0.0719907134771347,0.6127159595489502,0.019559064880013466,0.7784373164176941,0.0231481920927763,0.2215627133846283,16,1.0,26,"tiny"
0.00298309326171875,"person",38829,True,0.0879126563668251,0.09357885271310806,0.0634385198354721,0.9019355773925781,0.04472072049975395,0.9943098425865173,0.045963287353515625,0.005690184887498617,17,0.0,26,"tiny"
0.001953125,"grass-merged",38829,False,0.9781943559646606,0.15221770107746124,0.051487069576978683,0.7647006511688232,0.018907295539975166,0.9169182777404785,0.021126581355929375,0.08308175206184387,18,1.0,26,"tiny"
0.2222890853881836,"umbrella",40083,True,0.9761353731155396,0.11159329861402512,0.12033319473266602,0.17596912384033203,0.10798634588718414,0.2868348956108093,0.11221524327993393,0.7131651639938354,0,0.9857907295227051,27,"large"
0.14580917358398438,"building-other-merged",40083,False,0.838141143321991,0.23482342064380646,0.22694161534309387,0.3205156922340393,0.15248405933380127,0.5518344044685364,0.17616407573223114,0.448165625333786,1,0.9429401159286499,27,"large"
0.10632610321044922,"pavement-merged",40083,False,0.8059924244880676,0.3897404968738556,0.3598380982875824,0.28737738728523254,0.12197427451610565,0.671035885810852,0.19560909271240234,0.32896408438682556,2,0.8825196623802185,27,"large"
0.0917654037475586,"tree-merged",40083,False,0.8253414034843445,0.1862153708934784,0.08678527176380157,0.2379661351442337,0.04997886344790459,0.424041211605072,0.06139475479722023,0.5759587287902832,3,0.9045654535293579,27,"medium"
0.042362213134765625,"road",40083,False,0.74941086769104,0.24930237233638763,0.12696655094623566,0.5342556238174438,0.11349347233772278,0.7790749073028564,0.11690458655357361,0.22092507779598236,4,0.781427264213562,27,"medium"
0.03880023956298828,"car",40083,True,0.7796618938446045,0.22549819946289062,0.044312216341495514,0.23201875388622284,0.01893821731209755,0.4544059932231903,0.02621208317577839,0.5455939769744873,5,0.8745483756065369,27,"medium"
0.027556419372558594,"chair",40083,True,0.921789288520813,0.4602600634098053,0.13437213003635406,0.24123792350292206,0.028752492740750313,0.6916401982307434,0.05858851224184036,0.3083598017692566,6,0.8936840295791626,27,"small"
0.023858070373535156,"tent",40083,False,0.5123850107192993,0.14506877958774567,0.07886240631341934,0.7768645286560059,0.17160065472126007,0.9203023314476013,0.14461201429367065,0.07969754189252853,7,0.0,27,"small"
0.011180877685546875,"wall-stone",40083,False,0.9517839550971985,0.500447690486908,0.19279414415359497,0.4027923345565796,0.06194615736603737,0.9020987749099731,0.09916607290506363,0.09790128469467163,8,0.8342715501785278,27,"small"
0.009171485900878906,"bicycle",40083,True,0.9366589188575745,0.3393464982509613,0.030456557869911194,0.32765886187553406,0.011705830693244934,0.6607710123062134,0.016888095065951347,0.339229017496109,9,0.8935219049453735,27,"tiny"
0.001953125,"car",40083,True,0.6200280785560608,0.2767847776412964,0.0378759503364563,0.6918513774871826,0.03731458634138107,0.968636155128479,0.03747329115867615,0.031363844871520996,11,0.0,27,"tiny"
0.55615234375,"bus",42070,True,0.7771279215812683,0.015343262813985348,0.0647398978471756,0.061545584350824356,0.08543099462985992,0.07382359355688095,0.07761646062135696,0.9261764287948608,0,0.976294994354248,28,"large"
0.13134765625,"sky-other-merged",42070,False,0.6961521506309509,0.037496671080589294,0.03972770646214485,0.18644550442695618,0.028782611712813377,0.21965357661247253,0.02962997741997242,0.7803463935852051,1,0.9312267899513245,28,"large"
0.126953125,"road",42070,False,0.697777271270752,0.03172948211431503,0.04065879434347153,0.35125991702079773,0.06512312591075897,0.37492743134498596,0.060861047357320786,0.6250725984573364,2,0.9538461565971375,28,"large"
