area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.07366943359375,"rug-merged",29596,False,0.8688300251960754,0.028787141665816307,0.02000449039041996,0.09304509311914444,0.008237011730670929,0.12083712965250015,0.009497017599642277,0.8791628479957581,5,0.9502899646759033,19,"medium"
0.047882080078125,"tv",29596,True,0.8409521579742432,0.009874394163489342,0.004304657690227032,0.10900794714689255,0.005875314585864544,0.11835797131061554,0.0056775216944515705,0.8816420435905457,6,0.918419361114502,19,"medium"
0.02099609375,"light",29596,False,0.6886764168739319,0.024833770468831062,0.005459723994135857,0.347550630569458,0.009151625446975231,0.3722281754016876,0.00875743106007576,0.6277718544006348,7,0.6511628031730652,19,"small"
0.016510009765625,"chair",29596,True,0.2812561094760895,0.008863375522196293,0.0004456539754755795,0.11006036400794983,0.000659714627545327,0.11849092692136765,0.0006346548907458782,0.8815091252326965,8,0.4731977880001068,19,"small"
0.0107421875,"chair",29596,True,0.22211246192455292,0.0009834276279434562,5.013062764192e-05,0.5522496104240417,0.003334468463435769,0.5532330274581909,0.002986642299219966,0.4467669725418091,9,0.3636363744735718,19,"small"
0.00714111328125,"dining table",29596,True,0.46069684624671936,0.7841843366622925,0.127571702003479,0.022787269204854965,0.0004373149713501334,0.8069716095924377,0.013852584175765514,0.19302836060523987,10,0.8632478713989258,19,"tiny"
0.00390625,"book",29596,True,0.49344369769096375,0.0003560344048310071,2.6817131583811715e-05,0.755383312702179,0.0066876658238470554,0.7557393908500671,0.005987093318253756,0.24426060914993286,11,0.5,19,"tiny"
0.001953125,"flower",29596,False,0.5029957294464111,0.5858893990516663,0.027454346418380737,0.21399785578250885,0.0011760916095227003,0.7998871207237244,0.003934568725526333,0.20011284947395325,12,0.5,19,"tiny"
0.001129150390625,"vase",29596,True,0.7202497720718384,0.4095194935798645,0.02822759933769703,0.4778614938259125,0.003859554883092642,0.8873809576034546,0.006415403913706541,0.11261900514364243,13,1.0,19,"tiny"
0.0009765625,"cup",29596,True,0.0002633991534821689,0.3568737804889679,0.00023237057030200958,0.6393555998802185,4.877200990449637e-05,0.996229350566864,6.802585266996175e-05,0.0037707181181758642,14,0.0,19,"tiny"
0.8733978271484375,"pavement-merged",31093,False,0.9633381962776184,0.003983605653047562,0.567663311958313,0.027298763394355774,0.1931961625814438,0.03019702434539795,0.20693330466747284,0.9698029160499573,0,0.9930990934371948,20,"large"
0.0930633544921875,"person",31093,True,0.7796192169189453,0.0132478978484869,0.17098048329353333,0.07343696802854538,0.006391463801264763,0.07664497941732407,0.006640477571636438,0.9233549237251282,1,0.8458763957023621,20,"medium"
0.01806640625,"fence-merged",31093,False,0.5810482501983643,0.09246639907360077,0.2525854706764221,0.27633413672447205,0.004709457978606224,0.368800550699234,0.006246357224881649,0.6311994194984436,2,0.5405405163764954,20,"small"
0.001953125,"person",31093,True,0.12466838210821152,0.0022281783167272806,0.0008937005186453462,0.8980587124824524,0.0022107835393399,0.9002871513366699,0.0022027497179806232,0.09971289336681366,3,0.0,20,"tiny"
0.0029296875,"person",31093,True,0.003193274838849902,0.002163741970434785,0.00034696058719418943,0.9882535338401794,0.0009735767962411046,0.9904172420501709,0.0009697505738586187,0.009582744911313057,4,0.0,20,"tiny"
0.0030975341796875,"skateboard",31093,True,0.6529875993728638,0.019587956368923187,0.013415778987109661,0.4953629672527313,0.0020843828096985817,0.5149334073066711,0.002153863199055195,0.48506656289100647,5,0.9458128213882446,20,"tiny"
0.0009765625,"building-other-merged",31093,False,0.17446088790893555,0.07872065901756287,0.024440504610538483,0.8311464786529541,0.0015822354471310973,0.9098671078681946,0.001721538370475173,0.09013297408819199,6,0.0,20,"tiny"
0.0009765625,"tree-merged",31093,False,0.9999828934669495,0.0004702724691014737,8.016585343284532e-05,0.05859442800283432,6.124466744950041e-05,0.05906469747424126,6.135997682576999e-05,0.9409353137016296,7,1.0,20,"tiny"
0.0009765625,"sky-other-merged",31093,False,0.0015381000703200698,0.059820663183927536,5.217553916736506e-05,0.6573164463043213,3.515298885758966e-06,0.7171370983123779,3.811844635492889e-06,0.2828628718852997,8,0.0,20,"tiny"
0.0007171630859375,"skateboard",31093,True,0.07294222712516785,0.1983010619878769,0.0057745883241295815,0.6133638620376587,0.00010946099064312875,0.7049416899681091,0.00012507016072049737,0.29505839943885803,9,0.0,20,"tiny"
0.7250766754150391,"playingfield",32081,False,0.9696957468986511,0.004656514618545771,0.5282712578773499,0.07331540435552597,0.20529277622699738,0.07492486387491226,0.20713655650615692,0.9250751733779907,0,0.9858042597770691,21,"large"
0.15199756622314453,"net",32081,False,0.9189542531967163,0.006359557621181011,0.14038753509521484,0.05528395622968674,0.009699872694909573,0.05554240196943283,0.009686694480478764,0.9444575905799866,1,0.8942596912384033,21,"large"
0.10963916778564453,"person",32081,True,0.8864359259605408,0.022179076448082924,0.36419811844825745,0.09999988228082657,0.012429527007043362,0.11656922847032547,0.014403183944523335,0.8834306597709656,2,0.9619797468185425,21,"large"
0.009830474853515625,"tennis racket",32081,True,0.6653005480766296,0.01839076541364193,0.02242974378168583,0.18685941398143768,0.0015520888846367598,0.1995733678340912,0.0016468875110149384,0.8004264831542969,3,0.7838572263717651,21,"tiny"
0.603546142578125,"fence-merged",33005,False,0.8917142748832703,0.0056108091957867146,0.4075353145599365,0.04405304044485092,0.06382474303245544,0.04784812033176422,0.06821851432323456,0.9521517753601074,0,0.9682711958885193,22,"large"
0.2816314697265625,"playingfield",33005,False,0.9719656705856323,0.0002879063249565661,0.010345956310629845,0.021110957488417625,0.008303621783852577,0.02113591693341732,0.008227795362472534,0.9788641333580017,1,0.9778403639793396,22,"large"
0.084197998046875,"sky-other-merged",33005,False,0.8177427649497986,0.030209660530090332,0.3240387439727783,0.14546997845172882,0.013369561173021793,0.1751459836959839,0.01596393622457981,0.8248540759086609,2,0.8582819700241089,22,"medium"
0.0209197998046875,"person",33005,True,0.9133158922195435,0.006106956861913204,0.01840229332447052,0.18363133072853088,0.004431465640664101,0.18521834909915924,0.004436118062585592,0.8147815465927124,3,0.9336251020431519,22,"small"
0.003387451171875,"tennis racket",33005,True,0.8669572472572327,0.061160556972026825,0.04514433443546295,0.431532084941864,0.002505603013560176,0.48873186111450195,0.0028168673161417246,0.5112680792808533,4,0.8648648858070374,22,"tiny"
0.8480911254882812,"food-other-merged",34205,False,0.900800347328186,0.001703306334093213,0.5250024795532227,0.04142392799258232,0.21806249022483826,0.04167523607611656,0.2187022715806961,0.9583247303962708,0,0.9847608208656311,23,"large"
0.078369140625,"broccoli",34205,True,0.6483461856842041,0.011239559389650822,0.45675525069236755,0.5072497725486755,0.05797380581498146,0.5165761709213257,0.058911677449941635,0.48342379927635193,1,0.7384151220321655,23,"medium"
0.02794647216796875,"broccoli",34205,True,0.12675288319587708,0.006233232095837593,0.0820801705121994,0.8959665894508362,0.03142782300710678,0.8959910869598389,0.031392667442560196,0.10400880873203278,2,0.0,23,"small"
0.02410125732421875,"table-merged",34205,False,0.6200534701347351,0.0004898554179817438,0.003249102272093296,0.12869755923748016,0.0022667685989290476,0.12886881828308105,0.0022653136402368546,0.8711313009262085,3,0.6483064293861389,23,"small"
0.0213775634765625,"broccoli",34205,True,0.6736854314804077,0.0003463363682385534,0.002235585357993841,0.13715024292469025,0.002345665590837598,0.13735438883304596,0.0023432050365954638,0.86264568567276,4,0.41113489866256714,23,"small"
0.2099609375,"wall-tile",35770,False,0.7240777015686035,0.061312269419431686,0.035483501851558685,0.09953472018241882,0.037754859775304794,0.16070139408111572,0.036844972521066666,0.839298665523529,0,0.9581395387649536,24,"large"
0.1748046875,"sink",35770,True,0.11117515712976456,0.8494112491607666,0.37802329659461975,0.011286374181509018,0.0030634466093033552,0.860481321811676,0.14524906873703003,0.1395186185836792,1,0.7262569665908813,24,"large"
0.1640625,"floor-other-merged",35770,False,0.8474538922309875,0.06803575903177261,0.037201423197984695,0.12096184492111206,0.03954886272549629,0.18759053945541382,0.038404982537031174,0.8124094605445862,2,0.9464285969734192,24,"large"
0.1044921875,"toilet",35770,True,0.8821908831596375,0.017775991931557655,0.005756394471973181,0.0727262794971466,0.012653936631977558,0.09050226956605911,0.010243182070553303,0.9094976782798767,3,0.9813084006309509,24,"large"
0.02099609375,"toilet",35770,True,0.8525181412696838,0.06507562845945358,0.0044302381575107574,0.09487392753362656,0.003035283414646983,0.15994955599308014,0.0034812516532838345,0.8400503993034363,4,0.9534883499145508,24,"small"
0.013671875,"paper-merged",35770,False,0.04793674871325493,0.7577142715454102,0.0087907575070858,0.061797939240932465,0.00033326412085443735,0.8195121884346008,0.003017052775248885,0.1804877668619156,5,0.2857142984867096,24,"small"
0.392578125,"wall-other-merged",37670,False,0.9210866093635559,0.0360976904630661,0.22665885090827942,0.14666426181793213,0.12022769451141357,0.18096813559532166,0.13153383135795593,0.819031834602356,0,0.9689054489135742,25,"large"
0.37646484375,"toilet",37670,True,0.7052412033081055,0.006440090015530586,0.025761935859918594,0.051255181431770325,0.026035970076918602,0.05606300011277199,0.02528916299343109,0.9439370036125183,1,0.738002598285675,25,"large"
0.0634765625,"floor-wood",37670,False,0.8794267177581787,0.17503754794597626,0.1820947676897049,0.0623428076505661,0.00526158744469285,0.23684227466583252,0.018498621881008148,0.7631576061248779,2,0.9615384340286255,25,"medium"
0.0537109375,"remote",37670,True,0.6384356617927551,0.010584915056824684,0.005499912425875664,0.05196353420615196,0.0021660332567989826,0.061403557658195496,0.0023706676438450813,0.9385964274406433,3,0.7818182110786438,25,"medium"
0.044921875,"person",37670,True,0.5392292141914368,0.214051753282547,0.10208027809858322,0.06355171650648117,0.002408544532954693,0.27760347723960876,0.009746341034770012,0.7223966121673584,4,0.77173912525177,25,"medium"
0.3257904052734375,"building-other-merged",38829,False,0.6742753386497498,0.05690259858965874,0.24540174007415771,0.19938510656356812,0.09606696665287018,0.2507728636264801,0.1090555191040039,0.7492271661758423,0,0.931900143623352,26,"large"
0.14684295654296875,"road",38829,False,0.8516417741775513,0.021622532978653908,0.05685066431760788,0.2812604606151581,0.06395384669303894,0.3003763258457184,0.062933549284935,0.6996238231658936,1,0.8677716255187988,26,"large"
0.06705474853515625,"motorcycle",38829,True,0.7326154112815857,0.022714145481586456,0.019216641783714294,0.12318739295005798,0.008191586472094059,0.14590154588222504,0.008995003998279572,0.8540984988212585,2,0.7573102712631226,26,"medium"
0.062469482421875,"person",38829,True,0.5276580452919006,0.0705491453409195,0.04024913161993027,0.07961566001176834,0.0035481895320117474,0.15015611052513123,0.0062121059745550156,0.8498439192771912,3,0.7004152536392212,26,"medium"
0.0550994873046875,"bicycle",38829,True,0.8469672203063965,0.09435868263244629,0.13706691563129425,0.4405156672000885,0.049556758254766464,0.5274510383605957,0.055126871913671494,0.4725490212440491,4,0.9022431373596191,26,"medium"
0.0467071533203125,"motorcycle",38829,True,0.904504656791687,0.03006722778081894,0.021933753043413162,0.12088044732809067,0.00677059730514884,0.14815977215766907,0.007707970682531595,0.8518401384353638,5,0.9163671731948853,26,"medium"
0.03998565673828125,"person",38829,True,0.6790904402732849,0.05870391055941582,0.033293478190898895,0.23708905279636383,0.010247437283396721,0.29575592279434204,0.011878576129674911,0.704244077205658,6,0.903644323348999,26,"medium"
0.03417205810546875,"person",38829,True,0.7481577396392822,0.008499850519001484,0.0039052183274179697,0.17300941050052643,0.006018942221999168,0.18150927126407623,0.0058701555244624615,0.818490743637085,7,0.8287563920021057,26,"medium"
0.02999114990234375,"bicycle",38829,True,0.16152192652225494,0.11018189787864685,0.03998800367116928,0.6938670873641968,0.01897655427455902,0.8036691546440125,0.020442668348550797,0.19633087515830994,8,0.0,26,"small"
0.02500152587890625,"wall-other-merged",38829,False,0.00012836256064474583,0.0074778953567147255,0.0008567124023102224,0.9921112060546875,0.008514082990586758,0.9995879530906677,0.00798526406288147,0.0004120336379855871,9,0.0,26,"small"
0.02677154541015625,"tree-merged",38829,False,0.6054009795188904,0.18307198584079742,0.06604035198688507,0.16365063190460205,0.004430800210684538,0.3391352891921997,0.00854598730802536,0.6608646512031555,10,0.6565973162651062,26,"small"
0.01889801025390625,"pavement-merged",38829,False,0.2039474993944168,0.035780247300863266,0.0046993037685751915,0.5325747132301331,0.005207054316997528,0.5683540105819702,0.005172630771994591,0.43164604902267456,11,0.0,26,"small"
0.01921844482421875,"stairs",38829,False,0.3638930320739746,0.02342277206480503,0.0026023078244179487,0.05168568342924118,0.00042737278272397816,0.07411918044090271,0.0005708147655241191,0.9258808493614197,12,0.20325526595115662,26,"small"
0.01056671142578125,"person",38829,True,0.6297028064727783,0.035193540155887604,0.00572703592479229,0.3637624680995941,0.004366645123809576,0.398560494184494,0.0044564721174538136,0.6014396548271179,13,0.9241877198219299,26,"small"
0.01154327392578125,"motorcycle",38829,True,0.5332547426223755,0.3103242814540863,0.04176190122961998,0.016883863136172295,0.00016778759891167283,0.32720500230789185,0.0030286095570772886,0.6727949380874634,14,0.7614011764526367,26,"small"
0.004547119140625,"person",38829,True,0.9234761595726013,0.14800740778446198,0.016339212656021118,0.3814978003501892,0.003084865165874362,0.4405030608177185,0.0033211801201105118,0.559497058391571,15,1.0,26,"tiny"
0.0068359375,"backpack",38829,True,0.5796942114830017,0.06805690377950668,0.004286989104002714,0.006605254951864481,3.057459616684355e-05,0.07466214150190353,0.00032194089726544917,0.9253379106521606,16,0.7142857313156128,26,"tiny"
0.00298309326171875,"person",38829,True,0.0029320723842829466,0.0014844854595139623,0.000226643358473666,0.9980364441871643,0.011144776828587055,0.9991573691368103,0.01040195394307375,0.0008426707936450839,17,0.0,26,"tiny"
0.001953125,"grass-merged",38829,False,0.8755190372467041,0.034278351813554764,0.0015029847854748368,0.39207491278648376,0.0012566334335133433,0.4263532757759094,0.0012734144693240523,0.5736466646194458,18,1.0,26,"tiny"
0.2222890853881836,"umbrella",40083,True,0.9706698060035706,0.0063985129818320274,0.0053395843133330345,0.07820501923561096,0.03714052587747574,0.08363068848848343,0.02532017044723034,0.9163692593574524,0,0.9873695373535156,27,"large"
0.14580917358398438,"building-other-merged",40083,False,0.788780927658081,0.08484277874231339,0.05087514966726303,0.2400158941745758,0.07084892690181732,0.32023361325263977,0.0634298324584961,0.6797663569450378,1,0.9094524383544922,27,"large"
0.10632610321044922,"pavement-merged",40083,False,0.5818151235580444,0.13232071697711945,0.04086838662624359,0.16600202023983002,0.02356986328959465,0.2901369631290436,0.02829269878566265,0.7098629474639893,2,0.7545183300971985,27,"large"
0.0917654037475586,"tree-merged",40083,False,0.9046823382377625,0.07126518338918686,0.025144396349787712,0.09485868364572525,0.015082786791026592,0.1660872995853424,0.01820509321987629,0.8339126706123352,3,0.9258493185043335,27,"medium"
0.042362213134765625,"road",40083,False,0.8777141571044922,0.07660865038633347,0.01887775957584381,0.39774295687675476,0.0408821739256382,0.4652283489704132,0.03377755731344223,0.5347716808319092,4,0.9495722651481628,27,"medium"
0.03880023956298828,"car",40083,True,0.883673369884491,0.024608276784420013,0.0033113255631178617,0.07512842863798141,0.004199143033474684,0.0969439446926117,0.0038292917888611555,0.9030560851097107,5,0.90569007396698,27,"medium"
0.027556419372558594,"chair",40083,True,0.520664632320404,0.1647907793521881,0.014056749641895294,0.2667842507362366,0.009290437214076519,0.40387386083602905,0.00999594945460558,0.5961260795593262,6,0.822806715965271,27,"small"
0.023858070373535156,"tent",40083,False,0.01140771433711052,0.07804272323846817,0.002618134953081608,0.8933742642402649,0.012177849188446999,0.9712469577789307,0.009418181143701077,0.02875302918255329,7,0.0,27,"small"
0.011180877685546875,"wall-stone",40083,False,0.6308926343917847,0.15233424305915833,0.0076294029131531715,0.351889431476593,0.007035537157207727,0.5008310079574585,0.007157446350902319,0.4991689622402191,8,0.7851415872573853,27,"small"
0.009171485900878906,"bicycle",40083,True,0.5413380265235901,0.027542702853679657,0.0005354464519768953,0.0711616724729538,0.0005506789893843234,0.09487614035606384,0.0005252411938272417,0.9051238298416138,9,0.6388686895370483,27,"tiny"
0.001953125,"car",40083,True,0.0073385946452617645,0.8374783992767334,0.021174727007746696,0.1605125367641449,0.0015995495487004519,0.9979909062385559,0.007133630570024252,0.0020091296173632145,11,0.0,27,"tiny"
