area_frac,bg_map_on_self_mean,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.451171875,0.0009517072467133403,"cat",1675,True,0.0019093311857432127,0.0014319495530799031,3.928530986740952e-06,0.1164570152759552,0.0005896557704545557,0.11788895726203918,0.00020976683299522847,0.8821110129356384,0,0.9913420081138611,18,"large"
0.19287109375,0.0008281932095997036,"keyboard",1675,True,0.005034515634179115,0.0022112198639661074,6.066447440389311e-06,0.0034719938412308693,7.515139259339776e-06,0.00568321393802762,6.876242423459189e-06,0.9943167567253113,1,0.7721518874168396,18,"large"
0.004638671875,0.00525503046810627,"airplane",1761,True,0.1934543251991272,0.08109205961227417,7.956053013913333e-05,0.0,0.0,0.08109205961227417,7.956053013913333e-05,0.9189079403877258,0,1.0,19,"tiny"
0.466796875,0.0010490192798897624,"zebra",1818,True,0.0006183255463838577,0.00025109166745096445,9.62037120189052e-07,0.7042095065116882,0.0024137431755661964,0.7044404149055481,0.0012901839800179005,0.2955595850944519,0,0.48064854741096497,20,"large"
0.284912109375,0.000901909894309938,"zebra",1818,True,0.0032339273020625114,0.0016452594427391887,6.3036759456736036e-06,0.05492179095745087,0.00011489914322737604,0.056501664221286774,7.716171239735559e-05,0.9434983134269714,1,0.7703513503074646,20,"large"
0.193359375,0.0009497050195932388,"bed",1993,True,0.005027922801673412,0.00319932634010911,4.2221404328302015e-06,0.0012720712693408132,1.8638407709659077e-05,0.004471397493034601,5.413314738689223e-06,0.9955285787582397,0,0.7803030014038086,21,"large"
0.058349609375,0.0008075755904428661,"chair",1993,True,0.01238104049116373,0.011205586604773998,1.4787972759222612e-05,0.24902723729610443,0.0012059430591762066,0.2602328360080719,0.0002698810712900013,0.7397671937942505,1,0.6066945791244507,21,"medium"
0.00830078125,0.0011229777010157704,"dining table",1993,True,0.08865653723478317,0.019870571792125702,2.6223124223179184e-05,0.2265489399433136,0.000878948369063437,0.2464194893836975,0.00024265827960334718,0.7535805702209473,2,1.0,21,"tiny"
0.6455078125,0.0009231772273778915,"bus",2006,True,0.0015119252493605018,0.0006174779846332967,1.7010412420859211e-06,0.00041315858834423125,5.902265547774732e-05,0.0006174779846332967,1.7010412420859211e-06,0.9993826150894165,0,0.2768532633781433,22,"large"
0.0068359375,0.0015273869503289461,"person",2006,True,0.10170133411884308,0.009372100234031677,2.5818457288551144e-05,0.9906278848648071,0.0014986805617809296,0.28809064626693726,0.00028327497420832515,0.7119093537330627,1,0.8571428656578064,22,"tiny"
0.0009765625,0.003463271539658308,"tie",2006,True,0.8489773869514465,0.002505728742107749,6.902833320054924e-06,0.9974943399429321,0.0015090684173628688,0.15102256834506989,0.0001476271281717345,0.8489775061607361,2,1.0,22,"tiny"
0.770751953125,0.0009070854284800589,"bowl",2149,True,0.0012560132890939713,0.008691561408340931,3.702475441969e-05,0.032715898007154465,0.00014803573139943182,0.008691561408340931,3.702475441969e-05,0.9913084506988525,0,0.2039911299943924,23,"large"
0.2158203125,0.0007756530540063977,"apple",2149,True,0.0018920183647423983,0.006083894520998001,2.591648808447644e-05,0.9939160346984863,0.0012593172723427415,0.5818638801574707,0.0007246126187965274,0.41813600063323975,1,0.9004524946212769,23,"large"
0.05126953125,0.0012378874234855175,"person",2153,True,0.01418273150920868,0.033051349222660065,3.616121830418706e-05,0.2223624885082245,0.003737185150384903,0.2554067075252533,0.0002628993825055659,0.7445933222770691,0,0.5523809790611267,24,"medium"
0.0205078125,0.0012711393646895885,"person",2153,True,0.03463539481163025,0.06737679988145828,7.371642277576029e-05,0.20528927445411682,0.0022809922229498625,0.27265676856040955,0.0002718412724789232,0.7273432612419128,1,0.1190476194024086,24,"small"
0.02099609375,0.0016582979587838054,"baseball bat",2153,True,0.003743158420547843,0.0819065123796463,8.961324056144804e-05,0.8887806534767151,0.009820779785513878,0.9195221066474915,0.0009172289283014834,0.08047791570425034,2,0.1860465109348297,24,"small"
0.015625,0.0013294416712597013,"person",2153,True,0.019146855920553207,0.06374876201152802,6.974700227146968e-05,0.6299015879631042,0.006701080594211817,0.6936503648757935,0.0006881452281959355,0.3063496947288513,3,0.6875,24,"small"
0.001953125,0.0022288886830210686,"person",2153,True,0.4250354766845703,0.11235649138689041,0.0001229283370776102,0.22685478627681732,0.0020812368020415306,0.14992912113666534,0.00014670169912278652,0.8500708341598511,4,1.0,24,"tiny"
0.892822265625,0.0009265572880394757,"knife",2157,True,0.001091222744435072,0.0022468725219368935,2.3651289666304365e-05,0.11387297511100769,0.0003466452762950212,0.0023496358189731836,2.1408983229775913e-05,0.9976504445075989,0,0.4085315763950348,25,"large"
0.148193359375,0.001326772035099566,"knife",2157,True,0.0007208361639641225,0.0008823149837553501,9.287526154366788e-06,0.9991177320480347,0.0010754765244200826,0.8906131386756897,0.0010210525942966342,0.1093868836760521,1,0.344316303730011,25,"large"
0.028564453125,0.00037735910154879093,"cake",2157,True,0.018631737679243088,5.762701766798273e-05,6.066001674298604e-07,0.999942421913147,0.0010763643076643348,0.4550217390060425,0.00045742321526631713,0.5449783205986023,2,0.23931623995304108,25,"small"
0.0244140625,0.0009728537988848984,"wine glass",2157,True,0.03510318696498871,2.3898013751022518e-05,2.515580774797854e-07,0.9999761581420898,0.0010764007456600666,0.1224205270409584,0.0001225430896738544,0.8775795102119446,3,0.4000000059604645,25,"small"
0.02392578125,0.0007619318785145879,"wine glass",2157,True,0.021361248567700386,4.6138971811160445e-05,4.856734676650376e-07,0.9999538660049438,0.0010763767641037703,0.4766494333744049,0.000476887944387272,0.5233505368232727,4,0.040816325694322586,25,"small"
0.020751953125,0.0007423366769216955,"wine glass",2157,True,0.0006893310928717256,0.000173318330780603,1.8244036255055107e-06,0.9858097434043884,0.0010692081414163113,0.9853516817092896,0.000982649507932365,0.014648283831775188,5,0.0470588244497776,25,"small"
0.0205078125,0.0006275136838667095,"wine glass",2157,True,0.030728822574019432,6.7595174186863e-05,7.1152823011289e-07,0.9999324083328247,0.0010763535974547267,0.35469475388526917,0.00035363389179110527,0.6453052163124084,6,0.5952380895614624,25,"small"
0.0166015625,0.00042075981036759913,"wine glass",2157,True,0.003152419114485383,0.00017421445227228105,1.833836336118111e-06,0.9998257756233215,0.0010762386955320835,0.9464089274406433,0.0009398300899192691,0.05359112471342087,7,0.05882352963089943,25,"small"
0.0126953125,0.0009377197129651904,"wine glass",2157,True,0.04142313450574875,0.00027909025084227324,2.9377920327533502e-06,0.9859614968299866,0.0010702431900426745,0.46149930357933044,0.00045647803926840425,0.5385007262229919,8,0.1538461595773697,25,"small"
0.0107421875,0.0006903421599417925,"wine glass",2157,True,0.028566299006342888,0.0002522081776987761,2.654822992553818e-06,0.9997478127479553,0.0010761547600850463,0.6857707500457764,0.0006769701140001416,0.314229279756546,9,0.1818181872367859,25,"small"
0.01123046875,0.00039473679498769343,"wine glass",2157,True,0.026586594060063362,7.697685941820964e-05,8.102828132905415e-07,0.9999229907989502,0.0010763434693217278,0.6942542195320129,0.0006856832187622786,0.30574581027030945,10,0.695652186870575,25,"small"
0.003662109375,0.0001899960043374449,"cup",2157,True,0.00523675512522459,0.0005547265172936022,5.839226560055977e-06,0.999445378780365,0.0010758292628452182,0.9803622364997864,0.0009609039407223463,0.019637832418084145,11,0.2666666805744171,25,"tiny"
0.0009765625,0.0012246232945472002,"dining table",2157,True,0.00014355810708366334,0.0012798641109839082,1.347225497738691e-05,0.9987200498580933,0.0010750485816970468,0.9998563528060913,0.0009773768251761794,0.00014355809253174812,12,0.5,25,"tiny"
0.030029296875,0.0022582379169762135,"person",2261,True,0.02826484851539135,0.021541407331824303,2.186390156566631e-05,0.10931454598903656,0.01366432011127472,0.1308559626340866,0.0001317452552029863,0.8691439628601074,0,0.9512194991111755,26,"medium"
0.0078125,0.0026527871377766132,"surfboard",2261,True,0.11370456218719482,0.08670596778392792,8.80040242918767e-05,0.0036576257552951574,0.0001189471804536879,0.09036359190940857,8.894054190022871e-05,0.9096364974975586,1,0.75,26,"tiny"
0.053466796875,0.0015157833695411682,"tie",2299,True,0.011565422639250755,0.18985074758529663,0.00027837356901727617,0.18993106484413147,0.0006589110125787556,0.36679303646087646,0.00037842977326363325,0.633206844329834,0,0.21917808055877686,27,"medium"
0.046142578125,0.0006875309045426548,"tie",2299,True,0.0005397797212935984,0.3194637894630432,0.00046842198935337365,0.6550379991531372,0.002212966326624155,0.9744954109191895,0.0009976917644962668,0.025504590943455696,1,0.3174603283405304,27,"medium"
0.045166015625,0.0006680132355540991,"tie",2299,True,4.224919030093588e-05,0.31301969289779663,0.00045897316886112094,0.6852543950080872,0.002311144722625613,0.9980460405349731,0.0010207579471170902,0.001954025123268366,2,0.021621622145175934,27,"medium"
0.04248046875,0.0006365386652760208,"person",2299,True,0.00010067442781291902,0.46581292152404785,0.0006830101483501494,0.5298532247543335,0.0017530296463519335,0.9956207275390625,0.0010154214687645435,0.004379337653517723,3,0.0,27,"medium"
0.04248046875,0.000629741232842207,"person",2299,True,0.0003958115412387997,0.6719771027565002,0.000985303777270019,0.31978723406791687,0.0010476241586729884,0.9827821254730225,0.001002327655442059,0.01721780002117157,4,0.02298850566148758,27,"medium"
0.029541015625,0.0009517142316326499,"person",2299,True,0.0014174140524119139,0.7123968005180359,0.0010445701191201806,0.26222482323646545,0.0008384487009607255,0.9571231603622437,0.000963142781984061,0.042876776307821274,5,0.0,27,"small"
0.0302734375,0.0004516809422057122,"person",2299,True,0.00011881897080456838,0.3549050986766815,0.0005203887703828514,0.6414117217063904,0.0020591069478541613,0.9963166117668152,0.001003340119495988,0.0036833875346928835,6,0.032258063554763794,27,"medium"
0.02001953125,0.0006796816596761346,"person",2299,True,5.872124165762216e-05,0.3720407783985138,0.0005455143982544541,0.6267690062522888,0.0019404614577069879,0.9987962245941162,0.0009953127009794116,0.0012037853011861444,7,0.0,27,"small"
0.0185546875,0.001356659922748804,"person",2299,True,0.008450724184513092,0.5142562389373779,0.000754041422624141,0.3251799941062927,0.0010067492257803679,0.8394363522529602,0.0008352600270882249,0.16056376695632935,8,0.10526315867900848,27,"small"
0.005126953125,0.001143558998592198,"person",2299,True,0.02590852417051792,0.34960806369781494,0.0005126217729412019,0.5143722295761108,0.0015274601755663753,0.8639802932739258,0.0008480788092128932,0.1360197514295578,9,0.0,27,"tiny"
0.004150390625,0.0007367751677520573,"person",2299,True,0.07669231295585632,0.40048253536224365,0.0005872178007848561,0.27357521653175354,0.000809993245638907,0.6740577220916748,0.0006610029377043247,0.32594233751296997,10,0.0,27,"tiny"
0.00244140625,0.0011141925351694226,"person",2299,True,0.003064493415877223,0.37992221117019653,0.0005570707144215703,0.6199951767921448,0.0018155056750401855,0.9923387765884399,0.0009714525658637285,0.007661233656108379,11,0.0,27,"tiny"
0.0009765625,0.001034942688420415,"person",2299,True,0.3831218481063843,0.5031029582023621,0.000737687514629215,0.4968971014022827,0.001452915370464325,0.6168781518936157,0.0006030088989064097,0.38312190771102905,12,1.0,27,"tiny"
0.00048828125,0.00149201147723943,"tie",2299,True,1.8987457224284299e-06,0.8750417232513428,0.001283052610233426,0.12495729327201843,0.0003659072099253535,0.9999990463256836,0.000977038755081594,9.493727475273772e-07,14,0.0,27,"tiny"
0.00048828125,0.000532791658770293,"tie",2299,True,0.007181918248534203,0.89058518409729,0.001305843354202807,0.10582393407821655,0.0003098797460552305,0.9964090585708618,0.0009735311032272875,0.0035909591242671013,15,0.0,27,"tiny"
0.0009765625,0.0057027097791433334,"tie",2299,True,0.010897422209382057,0.8794653415679932,0.0012895388063043356,0.12053461372852325,0.000352440431015566,0.9891026020050049,0.0009668648126535118,0.010897421278059483,16,0.0,27,"tiny"
0.0009765625,0.0002124085876857862,"tie",2299,True,3.963915844451549e-07,0.8806478381156921,0.001291272696107626,0.11935171484947205,0.00035000508069060743,0.9999996423721313,0.0009775168728083372,3.96391527601736e-07,17,0.0,27,"tiny"
0.00048828125,0.0005495571531355381,"tie",2299,True,0.004365067463368177,0.8856838941574097,0.0012986569199711084,0.11431598663330078,0.00033425731817260385,0.9978174567222595,0.0009749072487466037,0.002182533498853445,18,0.0,27,"tiny"
0.9658203125,0.0009711554157547653,"wine glass",2431,True,0.0009939922019839287,0.013731676153838634,0.0007846672087907791,0.06921117007732391,0.0004220193368382752,0.016941701993346214,0.0004840486217290163,0.9830583333969116,0,0.3478260934352875,28,"large"
0.05224609375,0.0014887432334944606,"cup",2431,True,0.0008297698223032057,0.00819445215165615,0.0004682544094976038,0.9918056130409241,0.0009854005184024572,0.9556074142456055,0.000984654761850834,0.04439268633723259,1,0.09345794469118118,28,"medium"
0.048828125,0.0006277055363170803,"cup",2431,True,0.012767518870532513,2.1101875972817652e-05,1.2058214906573994e-06,0.9999788999557495,0.000993521069176495,0.3616240918636322,0.00037127730320207775,0.6383759379386902,2,0.5600000023841858,28,"medium"
0.020751953125,0.0007646273006685078,"knife",2431,True,0.03727966919541359,6.420224963221699e-06,3.668700117032131e-07,0.9999935626983643,0.0009935356210917234,0.20780710875988007,0.00020723720081150532,0.7921929359436035,3,0.23529411852359772,28,"small"
0.0146484375,0.0017978476826101542,"spoon",2431,True,3.8721901773897116e-07,6.574942744919099e-06,3.7571109601231e-07,0.9999881982803345,0.0010060245404019952,0.9999940991401672,0.0009910747176036239,5.808283731312258e-06,4,0.0,28,"small"
0.0126953125,0.001003388431854546,"spoon",2431,True,0.053536590188741684,1.9064304979110602e-06,1.0893891300156611e-07,0.9999979138374329,0.0009935401612892747,0.3040243983268738,0.00030071657965891063,0.6959754824638367,5,0.5384615659713745,28,"small"
0.0078125,0.0008282350027002394,"dining table",2431,True,0.00046078593004494905,0.26961371302604675,0.01540649775415659,0.7269110679626465,0.000725822348613292,0.9963138103485107,0.0009806238813325763,0.0036862874403595924,6,0.875,28,"tiny"
0.005859375,0.0007579678785987198,"person",2431,True,0.14484654366970062,1.8427980421620305e-06,1.0530274607845058e-07,0.9999980926513672,0.0009935400448739529,0.13092076778411865,0.00012860586866736412,0.8690792322158813,7,0.3333333432674408,28,"tiny"
0.0009765625,0.00024275890609715134,"person",2431,True,0.5079758167266846,3.842473233817145e-06,2.1956992668492603e-07,0.9999961256980896,0.0009935382986441255,0.49202415347099304,0.0004809620731975883,0.5079757571220398,8,1.0,28,"tiny"
0.03466796875,0.001561351353302598,"person",2473,True,0.01962171494960785,0.028327595442533493,2.95079116767738e-05,0.2751016616821289,0.009652690030634403,0.3034292757511139,0.00030695932218804955,0.696570873260498,0,0.6056337952613831,29,"medium"
0.017333984375,0.0013208086602389812,"person",2473,True,0.031759314239025116,0.020578570663928986,2.14360115933232e-05,0.41569364070892334,0.008987970650196075,0.43627220392227173,0.000433562439866364,0.5637277960777283,1,0.6619718074798584,29,"small"
0.00537109375,0.0014364380622282624,"person",2473,True,0.170486181974411,0.008560806512832642,8.917506420402788e-06,0.05376526713371277,0.0009190643904730678,0.06232606992125511,6.119398312876001e-05,0.9376739859580994,2,0.8181818127632141,29,"tiny"
0.005126953125,0.0028033603448420763,"skis",2473,True,0.15441487729549408,0.014282647520303726,1.4877758076181635e-05,0.17503924667835236,0.002979391487315297,0.18932190537452698,0.00018583745986688882,0.8106781244277954,3,0.9047619104385376,29,"tiny"
0.02099609375,0.0029437884222716093,"person",2532,True,0.04276035726070404,0.08053269237279892,8.03719594841823e-05,0.00011974650260526687,0.0002394930343143642,0.08065243810415268,8.04513183538802e-05,0.9193475246429443,0,0.8139534592628479,30,"small"
0.00048828125,0.003568102139979601,"skis",2532,True,0.000928053050301969,0.9260069727897644,0.0009241587831638753,0.07352904975414276,0.0034199561923742294,0.9995360374450684,0.0009765863651409745,0.0004640264669433236,1,1.0,30,"tiny"
0.33837890625,0.0007511613075621426,"banana",2587,True,0.0022111977450549603,0.0009319257223978639,2.5958934202208184e-06,0.2328881472349167,0.0007312029483728111,0.2338200807571411,0.00034512189449742436,0.7661799788475037,0,0.9134199023246765,31,"large"
0.31103515625,0.0009806149173527956,"donut",2587,True,0.0028360874857753515,0.0005676730070263147,1.5812621541044791e-06,0.09613856673240662,0.0002774562453851104,0.09670623391866684,0.00013707477774005383,0.9032936096191406,1,0.6279434561729431,31,"large"
1.0,0.0009765625,"dining table",2592,True,0.0009765625,0.0,0.0,0.13208507001399994,0.00037285833968780935,0.0,0.0,1.0,0,0.4658203125,32,"large"
0.24169921875,0.0009410958155058324,"cup",2592,True,0.00026483272085897624,0.0,0.0,1.0,0.0009765625,0.9344539642333984,0.0012034178944304585,0.06554609537124634,1,0.2626262605190277,32,"large"
0.104248046875,0.0008686906658113003,"knife",2592,True,0.008703731931746006,0.0,0.0,1.0,0.0009765623835846782,0.07087644934654236,7.727058255113661e-05,0.9291235208511353,2,0.5948477983474731,32,"large"
0.15234375,0.0011717519955709577,"bottle",2685,True,0.0051160892471671104,0.023239251226186752,4.0788505430100486e-05,0.17865082621574402,0.0005989968776702881,0.20189006626605988,0.0002325922396266833,0.7981098890304565,0,0.48076921701431274,33,"large"
